C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/181.jpg,0.12,0.072,0.822,0.119,0.803,0.696,0.1,0.66,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/182.jpg,0.114,0.102,0.863,0.14,0.852,0.823,0.1,0.796,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/183.jpg,0.097,0.098,0.772,0.129,0.761,0.701,0.085,0.67,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/184.jpg,0.081,0.15,0.839,0.121,0.856,0.65,0.093,0.682,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/185.jpg,0.131,0.129,0.796,0.106,0.81,0.522,0.145,0.545,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/186.jpg,0.08,0.138,0.729,0.12,0.738,0.524,0.089,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/187.jpg,0.119,0.118,0.726,0.091,0.741,0.647,0.13,0.668,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/188.jpg,0.12,0.087,0.771,0.104,0.767,0.727,0.113,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/189.jpg,0.105,0.093,0.789,0.093,0.789,0.749,0.105,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/190.jpg,0.128,0.104,0.851,0.1,0.851,0.444,0.133,0.444,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/191.jpg,0.112,0.139,0.873,0.119,0.88,0.753,0.12,0.778,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/192.jpg,0.142,0.082,0.782,0.131,0.76,0.749,0.124,0.689,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/193.jpg,0.107,0.111,0.867,0.097,0.871,0.606,0.116,0.625,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/194.jpg,0.136,0.139,0.81,0.135,0.814,0.62,0.136,0.63,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/195.jpg,0.16,0.071,0.782,0.102,0.764,0.489,0.138,0.462,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/196.jpg,0.141,0.117,0.777,0.161,0.756,0.699,0.12,0.649,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/197.jpg,0.107,0.135,0.798,0.13,0.798,0.714,0.107,0.719,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/198.jpg,0.127,0.101,0.867,0.149,0.85,0.982,0.113,0.929,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/199.jpg,0.105,0.109,0.753,0.109,0.753,0.71,0.105,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/200.jpg,0.123,0.089,0.76,0.149,0.74,0.875,0.103,0.81,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/201.jpg,0.102,0.087,0.731,0.104,0.724,0.694,0.098,0.683,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/202.jpg,0.097,0.103,0.815,0.093,0.819,0.701,0.104,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/203.jpg,0.08,0.131,0.756,0.093,0.771,0.738,0.095,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/204.jpg,0.128,0.1,0.823,0.147,0.801,0.763,0.105,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/205.jpg,0.112,0.098,0.822,0.108,0.819,0.701,0.108,0.691,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/206.jpg,0.089,0.116,0.787,0.116,0.787,0.551,0.089,0.556,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/207.jpg,0.13,0.128,0.754,0.107,0.767,0.461,0.143,0.485,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/208.jpg,0.113,0.129,0.758,0.129,0.758,0.896,0.113,0.896,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/209.jpg,0.12,0.129,0.756,0.107,0.769,0.507,0.133,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/210.jpg,0.108,0.097,0.753,0.104,0.742,0.409,0.103,0.398,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/211.jpg,0.129,0.107,0.787,0.116,0.778,0.529,0.124,0.52,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/212.jpg,0.109,0.12,0.812,0.089,0.827,0.673,0.124,0.706,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/213.jpg,0.108,0.091,0.728,0.101,0.724,0.493,0.101,0.483,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/214.jpg,0.1,0.146,0.762,0.131,0.769,0.668,0.106,0.688,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/215.jpg,0.116,0.125,0.762,0.158,0.741,0.562,0.096,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/216.jpg,0.116,0.103,0.83,0.157,0.807,0.808,0.095,0.749,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/217.jpg,0.156,0.121,0.877,0.171,0.854,0.772,0.134,0.723,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/218.jpg,0.108,0.123,0.818,0.086,0.833,0.782,0.123,0.818,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/219.jpg,0.117,0.116,0.765,0.164,0.745,0.767,0.097,0.724,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/220.jpg,0.113,0.127,0.809,0.15,0.796,0.587,0.1,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/221.jpg,0.118,0.12,0.791,0.154,0.776,0.769,0.103,0.74,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/222.jpg,0.093,0.105,0.766,0.087,0.773,0.754,0.1,0.769,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/223.jpg,0.123,0.123,0.748,0.093,0.76,0.681,0.136,0.711,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/224.jpg,0.109,0.127,0.757,0.13,0.757,0.748,0.109,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/225.jpg,0.127,0.116,0.82,0.15,0.798,0.581,0.103,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/226.jpg,0.122,0.139,0.789,0.124,0.795,0.755,0.127,0.77,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/227.jpg,0.144,0.128,0.783,0.15,0.772,0.553,0.131,0.533,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/228.jpg,0.106,0.13,0.845,0.128,0.845,0.587,0.106,0.592,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/229.jpg,0.112,0.147,0.779,0.124,0.794,0.54,0.126,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/230.jpg,0.139,0.14,0.85,0.137,0.85,0.797,0.141,0.806,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/231.jpg,0.133,0.104,0.807,0.124,0.799,0.876,0.126,0.851,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/232.jpg,0.127,0.153,0.742,0.132,0.753,0.517,0.138,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/233.jpg,0.124,0.078,0.808,0.114,0.786,0.547,0.103,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/234.jpg,0.121,0.132,0.774,0.142,0.767,0.468,0.114,0.454,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/235.jpg,0.123,0.128,0.728,0.149,0.716,0.533,0.112,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/236.jpg,0.139,0.071,0.866,0.134,0.843,0.903,0.114,0.849,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/237.jpg,0.111,0.095,0.805,0.106,0.798,0.532,0.104,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/238.jpg,0.145,0.157,0.776,0.141,0.782,0.659,0.151,0.68,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/239.jpg,0.107,0.131,0.736,0.117,0.741,0.706,0.113,0.715,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/240.jpg,0.091,0.149,0.758,0.139,0.765,0.447,0.098,0.459,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/241.jpg,0.115,0.109,0.748,0.099,0.753,0.48,0.122,0.49,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/242.jpg,0.115,0.119,0.727,0.15,0.715,0.746,0.102,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/243.jpg,0.163,0.084,0.873,0.122,0.851,0.579,0.14,0.54,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/244.jpg,0.109,0.114,0.741,0.114,0.741,0.993,0.109,0.998,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/245.jpg,0.098,0.108,0.735,0.088,0.748,0.492,0.112,0.508,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/246.jpg,0.153,0.091,0.901,0.121,0.886,0.736,0.138,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/247.jpg,0.119,0.145,0.834,0.145,0.834,0.592,0.119,0.592,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/248.jpg,0.116,0.118,0.87,0.116,0.87,0.581,0.116,0.589,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/249.jpg,0.104,0.125,0.79,0.124,0.79,0.55,0.106,0.554,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/250.jpg,0.112,0.127,0.806,0.125,0.806,0.555,0.112,0.561,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/251.jpg,0.113,0.108,0.854,0.095,0.861,0.559,0.121,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/252.jpg,0.167,0.114,0.895,0.152,0.872,0.606,0.143,0.571,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/253.jpg,0.127,0.085,0.797,0.097,0.788,0.525,0.119,0.508,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/254.jpg,0.157,0.119,0.854,0.153,0.833,0.586,0.135,0.557,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/255.jpg,0.156,0.088,0.861,0.119,0.846,0.701,0.141,0.675,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/256.jpg,0.097,0.136,0.779,0.115,0.793,0.546,0.11,0.565,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/257.jpg,0.116,0.108,0.742,0.115,0.736,0.407,0.109,0.4,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/258.jpg,0.092,0.116,0.78,0.108,0.788,0.435,0.098,0.441,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/259.jpg,0.113,0.113,0.834,0.111,0.834,0.557,0.115,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/260.jpg,0.142,0.131,0.788,0.144,0.775,0.409,0.128,0.399,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/261.jpg,0.109,0.102,0.822,0.128,0.808,0.576,0.094,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/262.jpg,0.122,0.12,0.788,0.142,0.774,0.552,0.108,0.535,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/263.jpg,0.155,0.091,0.865,0.138,0.842,0.726,0.132,0.683,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/264.jpg,0.155,0.11,0.837,0.14,0.823,0.771,0.14,0.746,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/265.jpg,0.13,0.14,0.783,0.128,0.789,0.531,0.136,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/266.jpg,0.098,0.117,0.722,0.102,0.728,0.694,0.104,0.706,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/267.jpg,0.133,0.142,0.842,0.139,0.842,0.917,0.133,0.927,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/268.jpg,0.092,0.139,0.741,0.116,0.755,0.522,0.106,0.546,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/269.jpg,0.109,0.144,0.828,0.131,0.838,0.581,0.119,0.597,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/270.jpg,0.09,0.126,0.762,0.09,0.777,0.796,0.105,0.826,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/271.jpg,0.147,0.139,0.828,0.138,0.827,0.484,0.147,0.491,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/272.jpg,0.146,0.082,0.876,0.108,0.859,0.569,0.13,0.539,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/273.jpg,0.128,0.122,0.809,0.086,0.824,0.778,0.142,0.806,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/274.jpg,0.119,0.146,0.799,0.135,0.806,0.453,0.126,0.464,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/275.jpg,0.14,0.096,0.843,0.119,0.829,0.556,0.125,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/276.jpg,0.129,0.145,0.825,0.145,0.825,0.578,0.129,0.581,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/277.jpg,0.105,0.159,0.73,0.134,0.743,0.6,0.119,0.627,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/278.jpg,0.107,0.105,0.833,0.105,0.833,0.782,0.107,0.787,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/279.jpg,0.115,0.084,0.748,0.134,0.728,0.764,0.095,0.718,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/280.jpg,0.139,0.133,0.818,0.15,0.811,0.838,0.133,0.823,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/281.jpg,0.148,0.088,0.852,0.118,0.83,0.486,0.125,0.456,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/282.jpg,0.13,0.134,0.841,0.138,0.841,0.591,0.13,0.583,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/283.jpg,0.139,0.135,0.777,0.145,0.77,0.546,0.133,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/284.jpg,0.125,0.099,0.816,0.141,0.802,0.906,0.111,0.867,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/285.jpg,0.144,0.095,0.759,0.104,0.754,0.484,0.137,0.479,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/286.jpg,0.117,0.092,0.812,0.145,0.79,0.795,0.094,0.744,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/287.jpg,0.093,0.112,0.813,0.112,0.813,0.9,0.093,0.9,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/288.jpg,0.114,0.112,0.766,0.098,0.772,0.646,0.121,0.658,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/289.jpg,0.112,0.155,0.85,0.128,0.865,0.585,0.13,0.618,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/290.jpg,0.11,0.118,0.814,0.087,0.83,0.674,0.126,0.703,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/291.jpg,0.142,0.094,0.852,0.111,0.838,0.441,0.126,0.427,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/292.jpg,0.124,0.148,0.842,0.136,0.85,0.59,0.131,0.599,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/293.jpg,0.109,0.103,0.84,0.092,0.847,0.552,0.117,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/294.jpg,0.13,0.095,0.834,0.108,0.828,0.556,0.122,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/295.jpg,0.148,0.109,0.856,0.132,0.844,0.578,0.133,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/296.jpg,0.146,0.09,0.861,0.156,0.838,0.944,0.123,0.875,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/297.jpg,0.125,0.13,0.781,0.146,0.775,0.771,0.119,0.752,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/298.jpg,0.136,0.081,0.821,0.117,0.799,0.546,0.113,0.51,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/299.jpg,0.098,0.148,0.748,0.107,0.763,0.82,0.112,0.87,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/300.jpg,0.146,0.118,0.803,0.133,0.797,0.744,0.139,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/301.jpg,0.138,0.098,0.827,0.137,0.813,0.844,0.124,0.798,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/302.jpg,0.122,0.13,0.842,0.132,0.842,0.588,0.122,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/303.jpg,0.118,0.087,0.822,0.118,0.807,0.713,0.105,0.676,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/304.jpg,0.12,0.158,0.802,0.123,0.815,0.764,0.135,0.799,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/305.jpg,0.14,0.11,0.84,0.135,0.817,0.43,0.12,0.404,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/306.jpg,0.113,0.131,0.804,0.089,0.819,0.853,0.128,0.899,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/307.jpg,0.132,0.095,0.755,0.136,0.736,0.652,0.114,0.614,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/308.jpg,0.102,0.102,0.867,0.093,0.871,0.573,0.107,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/309.jpg,0.118,0.083,0.74,0.098,0.733,0.632,0.115,0.617,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/310.jpg,0.085,0.107,0.729,0.09,0.741,0.423,0.093,0.443,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/311.jpg,0.137,0.079,0.765,0.13,0.747,0.763,0.119,0.712,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/312.jpg,0.106,0.13,0.802,0.13,0.802,0.768,0.106,0.773,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/313.jpg,0.102,0.093,0.843,0.103,0.838,0.621,0.098,0.603,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/314.jpg,0.085,0.096,0.722,0.079,0.725,0.723,0.092,0.734,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/315.jpg,0.129,0.089,0.818,0.089,0.818,0.529,0.129,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/316.jpg,0.077,0.114,0.791,0.098,0.805,0.418,0.092,0.433,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/317.jpg,0.102,0.14,0.83,0.121,0.848,0.465,0.118,0.486,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/318.jpg,0.156,0.101,0.837,0.124,0.822,0.549,0.141,0.527,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/319.jpg,0.096,0.154,0.781,0.132,0.796,0.562,0.11,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/320.jpg,0.155,0.092,0.819,0.126,0.798,0.54,0.134,0.507,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/321.jpg,0.112,0.111,0.72,0.119,0.714,0.426,0.106,0.418,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/322.jpg,0.152,0.113,0.809,0.145,0.796,0.757,0.139,0.728,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/323.jpg,0.116,0.12,0.844,0.164,0.821,0.694,0.093,0.65,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/324.jpg,0.11,0.103,0.773,0.142,0.759,0.877,0.096,0.84,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/325.jpg,0.134,0.121,0.821,0.112,0.829,0.431,0.142,0.443,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/326.jpg,0.133,0.127,0.803,0.115,0.81,0.535,0.14,0.545,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/327.jpg,0.12,0.098,0.776,0.11,0.769,0.526,0.114,0.509,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/328.jpg,0.109,0.135,0.835,0.09,0.851,0.887,0.124,0.941,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/329.jpg,0.093,0.134,0.806,0.119,0.814,0.779,0.1,0.786,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/330.jpg,0.119,0.138,0.878,0.154,0.871,0.798,0.111,0.789,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/331.jpg,0.139,0.136,0.77,0.144,0.764,0.532,0.133,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/332.jpg,0.125,0.132,0.75,0.118,0.756,0.748,0.131,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/333.jpg,0.108,0.132,0.757,0.139,0.754,0.489,0.102,0.482,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/334.jpg,0.114,0.161,0.806,0.136,0.821,0.56,0.129,0.591,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/335.jpg,0.144,0.119,0.769,0.129,0.762,0.516,0.136,0.509,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/336.jpg,0.152,0.101,0.846,0.108,0.839,0.395,0.145,0.389,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/337.jpg,0.122,0.138,0.736,0.138,0.736,0.395,0.123,0.394,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/338.jpg,0.119,0.116,0.743,0.115,0.743,0.729,0.118,0.737,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/339.jpg,0.102,0.142,0.731,0.128,0.738,0.648,0.109,0.666,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/340.jpg,0.136,0.117,0.763,0.099,0.769,0.766,0.142,0.795,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/341.jpg,0.091,0.077,0.753,0.093,0.745,0.732,0.084,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/342.jpg,0.108,0.134,0.784,0.103,0.799,0.675,0.124,0.706,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/343.jpg,0.103,0.091,0.716,0.124,0.705,0.688,0.089,0.656,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/344.jpg,0.081,0.119,0.741,0.108,0.745,0.67,0.089,0.675,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/345.jpg,0.097,0.121,0.852,0.107,0.856,0.626,0.106,0.645,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/346.jpg,0.129,0.138,0.805,0.136,0.804,0.551,0.129,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/347.jpg,0.08,0.102,0.796,0.08,0.809,0.524,0.089,0.551,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/348.jpg,0.133,0.139,0.837,0.107,0.852,0.738,0.144,0.775,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/349.jpg,0.102,0.126,0.756,0.126,0.756,0.743,0.102,0.743,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/350.jpg,0.124,0.087,0.855,0.087,0.855,0.765,0.124,0.776,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/351.jpg,0.149,0.104,0.867,0.12,0.851,0.459,0.138,0.448,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/352.jpg,0.12,0.108,0.861,0.119,0.853,0.737,0.112,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/353.jpg,0.116,0.098,0.844,0.115,0.84,0.809,0.109,0.787,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/354.jpg,0.107,0.134,0.751,0.116,0.76,0.546,0.12,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/355.jpg,0.112,0.13,0.756,0.106,0.769,0.577,0.124,0.606,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/356.jpg,0.111,0.102,0.756,0.093,0.76,0.507,0.116,0.511,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/357.jpg,0.148,0.132,0.777,0.148,0.77,0.678,0.141,0.657,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/358.jpg,0.149,0.078,0.828,0.125,0.805,0.703,0.13,0.661,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/359.jpg,0.1,0.107,0.783,0.125,0.777,0.887,0.093,0.875,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/360.jpg,0.12,0.115,0.775,0.082,0.789,0.689,0.131,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output3/361.jpg,0.107,0.089,0.773,0.149,0.753,0.905,0.087,0.839,1
