C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/181.jpg,0.1,0.093,0.815,0.124,0.799,0.722,0.089,0.696,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/182.jpg,0.107,0.134,0.727,0.118,0.731,0.688,0.111,0.704,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/183.jpg,0.089,0.119,0.834,0.108,0.838,0.747,0.093,0.753,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/184.jpg,0.106,0.098,0.758,0.089,0.763,0.551,0.11,0.561,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/185.jpg,0.111,0.11,0.819,0.11,0.819,0.559,0.111,0.559,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/186.jpg,0.102,0.102,0.782,0.124,0.769,0.56,0.089,0.538,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/187.jpg,0.107,0.091,0.8,0.107,0.793,0.754,0.1,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/188.jpg,0.153,0.098,0.891,0.153,0.869,0.852,0.127,0.809,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/189.jpg,0.091,0.148,0.829,0.109,0.844,0.809,0.105,0.847,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/190.jpg,0.113,0.139,0.8,0.131,0.805,0.459,0.123,0.467,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/191.jpg,0.097,0.098,0.838,0.082,0.846,0.706,0.104,0.727,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/192.jpg,0.142,0.093,0.775,0.12,0.764,0.738,0.131,0.699,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/193.jpg,0.124,0.083,0.773,0.093,0.768,0.537,0.12,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/194.jpg,0.095,0.106,0.798,0.106,0.798,0.625,0.095,0.625,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/195.jpg,0.142,0.098,0.778,0.102,0.773,0.498,0.138,0.493,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/196.jpg,0.103,0.161,0.732,0.133,0.746,0.667,0.116,0.693,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/197.jpg,0.126,0.109,0.744,0.141,0.733,0.682,0.115,0.651,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/198.jpg,0.11,0.101,0.84,0.083,0.847,0.899,0.117,0.929,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/199.jpg,0.116,0.12,0.771,0.137,0.764,0.76,0.109,0.743,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/200.jpg,0.143,0.089,0.75,0.125,0.737,0.827,0.133,0.786,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/201.jpg,0.105,0.104,0.796,0.104,0.796,0.765,0.105,0.76,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/202.jpg,0.124,0.067,0.788,0.108,0.768,0.665,0.104,0.629,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/203.jpg,0.127,0.104,0.789,0.12,0.785,0.754,0.12,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/204.jpg,0.135,0.111,0.846,0.142,0.831,0.779,0.12,0.742,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/205.jpg,0.108,0.103,0.71,0.119,0.707,0.629,0.1,0.613,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/206.jpg,0.111,0.076,0.729,0.107,0.716,0.498,0.093,0.471,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/207.jpg,0.152,0.108,0.817,0.141,0.794,0.528,0.131,0.494,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/208.jpg,0.119,0.061,0.758,0.123,0.739,0.896,0.1,0.834,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/209.jpg,0.102,0.084,0.778,0.107,0.764,0.538,0.089,0.516,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/210.jpg,0.088,0.139,0.773,0.131,0.778,0.459,0.093,0.463,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/211.jpg,0.133,0.098,0.76,0.107,0.751,0.507,0.129,0.489,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/212.jpg,0.132,0.109,0.856,0.142,0.842,0.76,0.118,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/213.jpg,0.094,0.123,0.731,0.101,0.743,0.512,0.106,0.529,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/214.jpg,0.113,0.125,0.82,0.141,0.812,0.718,0.105,0.709,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/215.jpg,0.092,0.114,0.82,0.104,0.827,0.57,0.099,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/216.jpg,0.139,0.106,0.838,0.155,0.817,0.784,0.116,0.739,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/217.jpg,0.123,0.078,0.744,0.12,0.725,0.641,0.103,0.602,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/218.jpg,0.123,0.072,0.862,0.129,0.837,0.847,0.099,0.799,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/219.jpg,0.11,0.113,0.726,0.129,0.719,0.716,0.104,0.698,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/220.jpg,0.127,0.119,0.84,0.096,0.855,0.556,0.141,0.574,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/221.jpg,0.127,0.101,0.868,0.101,0.868,0.786,0.127,0.791,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/222.jpg,0.093,0.151,0.716,0.136,0.721,0.756,0.1,0.769,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/223.jpg,0.134,0.118,0.809,0.137,0.802,0.789,0.126,0.762,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/224.jpg,0.137,0.1,0.824,0.086,0.83,0.738,0.144,0.755,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/225.jpg,0.086,0.134,0.816,0.111,0.831,0.575,0.102,0.597,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/226.jpg,0.104,0.097,0.724,0.094,0.724,0.671,0.104,0.681,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/227.jpg,0.136,0.097,0.842,0.1,0.842,0.55,0.136,0.547,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/228.jpg,0.095,0.142,0.781,0.12,0.795,0.561,0.11,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/229.jpg,0.115,0.12,0.796,0.143,0.781,0.574,0.1,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/230.jpg,0.126,0.123,0.876,0.142,0.868,0.85,0.119,0.836,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/231.jpg,0.133,0.127,0.834,0.149,0.828,0.944,0.126,0.913,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/232.jpg,0.12,0.13,0.732,0.14,0.725,0.527,0.113,0.518,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/233.jpg,0.104,0.124,0.83,0.123,0.83,0.577,0.104,0.584,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/234.jpg,0.104,0.122,0.807,0.114,0.815,0.469,0.111,0.472,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/235.jpg,0.109,0.112,0.874,0.123,0.865,0.6,0.102,0.595,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/236.jpg,0.147,0.117,0.791,0.154,0.778,0.851,0.134,0.814,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/237.jpg,0.116,0.135,0.816,0.157,0.802,0.591,0.102,0.572,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/238.jpg,0.106,0.112,0.73,0.098,0.737,0.626,0.112,0.639,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/239.jpg,0.129,0.105,0.864,0.086,0.872,0.778,0.136,0.793,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/240.jpg,0.094,0.112,0.827,0.095,0.843,0.446,0.109,0.458,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/241.jpg,0.115,0.12,0.733,0.099,0.747,0.475,0.128,0.496,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/242.jpg,0.103,0.158,0.783,0.122,0.798,0.788,0.117,0.826,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/243.jpg,0.144,0.129,0.761,0.138,0.755,0.535,0.137,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/244.jpg,0.128,0.087,0.778,0.108,0.767,0.522,0.115,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/245.jpg,0.107,0.111,0.843,0.127,0.835,0.741,0.099,0.731,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/246.jpg,0.13,0.103,0.867,0.127,0.852,0.591,0.114,0.567,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/247.jpg,0.143,0.083,0.839,0.12,0.816,0.562,0.12,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/248.jpg,0.131,0.131,0.786,0.118,0.793,0.533,0.138,0.544,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/249.jpg,0.152,0.13,0.806,0.139,0.8,0.553,0.145,0.544,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/250.jpg,0.125,0.144,0.849,0.145,0.849,0.609,0.126,0.603,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/251.jpg,0.134,0.125,0.864,0.124,0.863,0.581,0.134,0.586,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/252.jpg,0.148,0.093,0.788,0.114,0.775,0.521,0.136,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/253.jpg,0.135,0.107,0.783,0.096,0.79,0.508,0.142,0.518,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/254.jpg,0.13,0.081,0.834,0.112,0.819,0.697,0.115,0.673,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/255.jpg,0.15,0.092,0.876,0.129,0.853,0.585,0.128,0.549,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/256.jpg,0.164,0.111,0.919,0.138,0.895,0.491,0.139,0.469,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/257.jpg,0.114,0.131,0.842,0.123,0.85,0.471,0.122,0.478,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/258.jpg,0.136,0.125,0.878,0.161,0.857,0.626,0.112,0.593,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/259.jpg,0.12,0.131,0.841,0.148,0.826,0.455,0.105,0.435,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/260.jpg,0.135,0.105,0.805,0.139,0.784,0.562,0.114,0.528,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/261.jpg,0.121,0.129,0.8,0.14,0.792,0.568,0.114,0.558,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/262.jpg,0.124,0.096,0.793,0.096,0.793,0.665,0.124,0.661,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/263.jpg,0.145,0.095,0.833,0.147,0.812,0.793,0.122,0.746,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/264.jpg,0.138,0.118,0.882,0.128,0.875,0.592,0.131,0.587,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/265.jpg,0.144,0.093,0.858,0.129,0.842,0.811,0.128,0.772,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/266.jpg,0.113,0.127,0.785,0.087,0.8,0.846,0.128,0.884,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/267.jpg,0.108,0.1,0.845,0.127,0.829,0.602,0.092,0.569,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/268.jpg,0.109,0.122,0.784,0.147,0.769,0.578,0.097,0.553,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/269.jpg,0.139,0.146,0.758,0.128,0.765,0.774,0.144,0.792,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/270.jpg,0.162,0.099,0.829,0.128,0.808,0.479,0.141,0.448,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/271.jpg,0.115,0.112,0.806,0.133,0.793,0.57,0.101,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/272.jpg,0.1,0.13,0.811,0.11,0.82,0.82,0.106,0.848,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/273.jpg,0.119,0.146,0.801,0.128,0.815,0.449,0.135,0.469,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/274.jpg,0.128,0.115,0.852,0.141,0.837,0.605,0.113,0.575,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/275.jpg,0.121,0.118,0.759,0.151,0.738,0.557,0.101,0.521,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/276.jpg,0.125,0.082,0.753,0.12,0.733,0.596,0.106,0.557,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/277.jpg,0.105,0.119,0.849,0.136,0.842,0.838,0.097,0.824,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/278.jpg,0.149,0.078,0.842,0.116,0.829,0.818,0.134,0.782,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/279.jpg,0.141,0.106,0.864,0.108,0.864,0.865,0.141,0.854,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/280.jpg,0.129,0.088,0.745,0.113,0.725,0.437,0.11,0.412,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/281.jpg,0.153,0.106,0.875,0.144,0.852,0.598,0.131,0.564,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/282.jpg,0.104,0.153,0.848,0.127,0.864,0.588,0.12,0.621,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/283.jpg,0.115,0.092,0.829,0.158,0.805,0.959,0.091,0.893,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/284.jpg,0.152,0.104,0.838,0.141,0.815,0.581,0.13,0.54,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/285.jpg,0.106,0.133,0.759,0.117,0.766,0.743,0.113,0.754,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/286.jpg,0.093,0.154,0.811,0.112,0.823,0.9,0.108,0.938,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/287.jpg,0.135,0.131,0.827,0.114,0.834,0.689,0.142,0.713,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/288.jpg,0.105,0.132,0.76,0.122,0.768,0.54,0.11,0.55,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/289.jpg,0.114,0.118,0.756,0.108,0.762,0.65,0.12,0.658,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/290.jpg,0.146,0.138,0.872,0.138,0.872,0.482,0.146,0.482,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/291.jpg,0.138,0.091,0.754,0.114,0.74,0.506,0.125,0.482,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/292.jpg,0.112,0.121,0.805,0.143,0.792,0.579,0.097,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/293.jpg,0.124,0.135,0.799,0.134,0.799,0.556,0.126,0.562,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/294.jpg,0.121,0.126,0.748,0.118,0.755,0.517,0.127,0.523,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/295.jpg,0.123,0.115,0.845,0.134,0.838,0.923,0.116,0.912,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/296.jpg,0.141,0.094,0.756,0.142,0.738,0.726,0.122,0.682,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/297.jpg,0.129,0.108,0.802,0.118,0.794,0.538,0.122,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/298.jpg,0.125,0.139,0.787,0.101,0.8,0.855,0.138,0.882,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/299.jpg,0.132,0.13,0.801,0.114,0.808,0.756,0.139,0.768,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/300.jpg,0.103,0.112,0.735,0.094,0.742,0.746,0.11,0.758,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/301.jpg,0.146,0.13,0.846,0.156,0.832,0.604,0.132,0.576,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/302.jpg,0.163,0.107,0.89,0.153,0.867,0.76,0.14,0.72,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/303.jpg,0.112,0.106,0.808,0.141,0.793,0.799,0.097,0.771,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/304.jpg,0.089,0.147,0.749,0.131,0.763,0.41,0.103,0.427,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/305.jpg,0.109,0.135,0.817,0.091,0.832,0.879,0.124,0.929,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/306.jpg,0.118,0.102,0.718,0.09,0.723,0.6,0.123,0.61,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/307.jpg,0.107,0.067,0.769,0.102,0.747,0.529,0.084,0.489,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/308.jpg,0.137,0.119,0.851,0.13,0.847,0.751,0.134,0.736,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/309.jpg,0.13,0.1,0.838,0.103,0.838,0.477,0.13,0.473,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/310.jpg,0.098,0.107,0.842,0.085,0.849,0.836,0.105,0.87,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/311.jpg,0.084,0.108,0.806,0.076,0.821,0.768,0.095,0.795,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/312.jpg,0.106,0.103,0.83,0.098,0.83,0.603,0.111,0.603,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/313.jpg,0.102,0.073,0.856,0.09,0.849,0.864,0.095,0.842,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/314.jpg,0.107,0.102,0.84,0.116,0.836,0.587,0.102,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/315.jpg,0.119,0.127,0.817,0.119,0.824,0.434,0.127,0.443,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/316.jpg,0.142,0.128,0.799,0.144,0.786,0.456,0.127,0.442,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/317.jpg,0.145,0.095,0.804,0.129,0.783,0.547,0.123,0.512,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/318.jpg,0.159,0.095,0.792,0.128,0.77,0.527,0.14,0.495,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/319.jpg,0.142,0.108,0.804,0.095,0.811,0.506,0.15,0.524,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/320.jpg,0.096,0.143,0.856,0.121,0.872,0.505,0.112,0.532,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/321.jpg,0.145,0.11,0.891,0.147,0.874,0.858,0.129,0.819,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/322.jpg,0.121,0.117,0.786,0.09,0.801,0.576,0.136,0.608,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/323.jpg,0.148,0.115,0.828,0.135,0.822,0.904,0.14,0.885,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/324.jpg,0.112,0.124,0.852,0.123,0.852,0.473,0.112,0.475,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/325.jpg,0.105,0.112,0.832,0.087,0.847,0.552,0.12,0.573,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/326.jpg,0.147,0.114,0.87,0.125,0.864,0.588,0.14,0.575,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/327.jpg,0.109,0.128,0.702,0.129,0.702,0.808,0.109,0.801,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/328.jpg,0.108,0.101,0.81,0.101,0.81,0.75,0.108,0.751,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/329.jpg,0.111,0.094,0.832,0.125,0.816,0.746,0.097,0.721,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/330.jpg,0.102,0.134,0.843,0.12,0.851,0.585,0.111,0.604,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/331.jpg,0.131,0.114,0.856,0.156,0.84,0.906,0.115,0.854,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/332.jpg,0.142,0.105,0.862,0.129,0.846,0.524,0.126,0.5,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/333.jpg,0.096,0.146,0.808,0.133,0.816,0.578,0.104,0.595,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/334.jpg,0.119,0.131,0.792,0.12,0.799,0.549,0.126,0.56,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/335.jpg,0.088,0.143,0.727,0.127,0.741,0.395,0.101,0.414,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/336.jpg,0.11,0.117,0.721,0.118,0.722,0.38,0.11,0.378,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/337.jpg,0.144,0.134,0.792,0.152,0.785,0.813,0.138,0.793,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/338.jpg,0.115,0.092,0.834,0.108,0.826,0.708,0.108,0.7,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/339.jpg,0.119,0.099,0.831,0.082,0.834,0.848,0.125,0.877,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/340.jpg,0.102,0.082,0.782,0.098,0.778,0.749,0.095,0.738,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/341.jpg,0.143,0.072,0.757,0.098,0.741,0.619,0.127,0.593,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/342.jpg,0.111,0.091,0.79,0.118,0.779,0.758,0.1,0.726,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/343.jpg,0.143,0.088,0.819,0.119,0.803,0.696,0.127,0.665,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/344.jpg,0.097,0.14,0.767,0.126,0.771,0.593,0.106,0.607,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/345.jpg,0.114,0.094,0.808,0.118,0.794,0.56,0.099,0.536,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/346.jpg,0.129,0.107,0.809,0.116,0.804,0.551,0.124,0.542,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/347.jpg,0.1,0.123,0.789,0.123,0.789,0.765,0.104,0.759,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/348.jpg,0.138,0.131,0.796,0.131,0.796,0.754,0.138,0.765,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/349.jpg,0.098,0.126,0.833,0.093,0.847,0.803,0.113,0.836,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/350.jpg,0.113,0.108,0.774,0.12,0.764,0.44,0.103,0.425,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/351.jpg,0.108,0.119,0.819,0.108,0.826,0.716,0.112,0.732,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/352.jpg,0.12,0.109,0.785,0.093,0.793,0.743,0.124,0.754,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/353.jpg,0.12,0.106,0.82,0.106,0.82,0.588,0.12,0.593,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/354.jpg,0.149,0.072,0.855,0.111,0.835,0.63,0.128,0.596,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/355.jpg,0.133,0.133,0.836,0.129,0.836,0.573,0.133,0.578,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/356.jpg,0.094,0.157,0.784,0.126,0.798,0.704,0.109,0.741,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/357.jpg,0.099,0.146,0.744,0.12,0.756,0.688,0.111,0.708,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/358.jpg,0.103,0.095,0.793,0.095,0.793,0.899,0.103,0.887,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/359.jpg,0.105,0.071,0.767,0.098,0.753,0.743,0.095,0.705,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/360.jpg,0.11,0.125,0.763,0.107,0.77,0.851,0.117,0.863,1
C:/Users/ADMIN/Desktop/Thay_Lam/CCCD/imgs/output2/361.jpg,0.095,0.098,0.847,0.098,0.847,0.809,0.098,0.825,1
